,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A2030,,,"Catalyseurs usagés contenant des métaux (Nickel, Molybdène, Cobalt, Tungstène) sur support d'alumine ",,24.062,,FR,,"R8,R4",Côte d'Ivoire,2019
