,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,B4020,Y11,50103,Boues contaminées,H12,26,,FR,D10,,Mauritania,2018
