,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A1160,Y31,160601*,lead accumulators,"H8,H12",1000,TR,IR,,R4,Georgia,2018
1,A2030,,160807*,waste of spent catalysts,,25,,JP,,R4,Georgia,2018
2,A2030,,160807*,waste of spent catalysts,,29,,DE,,R4,Georgia,2018
3,A2030,,160807,waste of spent catalysts,,24,,IT,,R8,Georgia,2018
4,A2030,,160807*,waste spent catalysts,,98,LV,LT,,R13,Georgia,2018
