,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A1160,"Y31,Y34",NI,Residuos de Baterías Usadas con Ácido Plomo,"H8,H11",2400,"MX,PA",KR,D10,R4,Nicaragua,2019
1,A1160,"Y31,Y34",NI,Residuo de Batería Usada ácido Plomo,"H8,H11",1139,MX,KR,D10,R4,Nicaragua,2019
2,A1160,"Y31,Y34",NI,Residuos de Baterías Usadas Ácido Plomo,"H8,H11",1055,MX,KR,D10,R4,Nicaragua,2019
3,A1160,"Y31,Y34",NI,Residuos de Baterías Usadas Ácido Plomo,"H8,H11",220,,CR,D10,R4,Nicaragua,2019
4,A1160,"Y31,Y34",NI,Residuos de Baterías Usadas Ácido Plomo,"H8,H11",145,,CR,D10,R4,Nicaragua,2019
5,A1160,"Y31,Y34",NI,Baterías Usadas Ácido Plomo,"H8,H11",240,,CR,D10,R4,Nicaragua,2019
6,A1180,Y_,NI,Residuos de Aparatos Eléctricos y Electrónicos (RAEE),,60,,PA,"D14,D15",R4,Nicaragua,2019
