,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A3180,Y10,,"Transformers, capacitors and wastes polluted with PCB",H12,25,BE,ES,D9,,Bahamas,2018
