,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A3180,,,Wastes contaminated with PCB,"H11,H12",84.982,"CU,FR,IT,PA",ES,D10,,Colombia,2018
