,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A1170,Y19,8548.10.90.00,Baterias de Metal de Litio,H1,8,,CA,,R4,Venezuela (Bolivarian Republic of),2017
