,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,A2030,"Y22,Y23",964,DISCHARGED COPPER / ZINC ABSORBENT,"H4.1,H12",2.5,"BE,EG,GR,IN,IT,NL,OM,PK,SA,ES,AE,GB",DE,,R4,Iraq,2016
