,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
0,"A1010,A1160,A1170,A1180",Y31,,Used Lead Acid Batteries,"H8,H11",230,,KR,,R4,Guyana,2017
