,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_origin,annex_4_a_code,annex_4_b_code,country,year
0,B3060,Y_,2621900000,Ash of rice hasks,,11000,,TH,,R5,Russian Federation,2017
