,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_origin,annex_4_a_code,annex_4_b_code,country,year
0,,Y35,SW 427,Calcium Hydroxide Sludge,H8,1800,,SG,,R4,Malaysia,2020
1,,Y35,SW 427,Calcium Hydroxide Sludge,H8,1800,,SG,,R4,Malaysia,2020
2,,Y35,SW 427,Calcium Hydroxide Sludge,H8,4800, ,SG,,R4,Malaysia,2020
3,,Y35,SW 427,Calcium Hydroxide Sludge,H8,2400, ,SG,,R4,Malaysia,2020
