,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_origin,annex_4_a_code,annex_4_b_code,country,year
0,"A4060,B1100,B3010,B3040","Y13,Y17",no,"Oxidizing, Ecotoxic","H4.1,H5.1,H12",7832.7,"GE,RU",AE,D15,,Azerbaijan,2016
