,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_origin,annex_4_a_code,annex_4_b_code,country,year
0,A1020,Y31,,LEAD PASTE ,H6.1,888.0,"IT,ES",CU,,R4,Israel,2018
1,A1020,Y31,,"LEAD PASTE, LEAD METALLICS",H6.1,1272.5,DE,FI,,R4,Israel,2018
2,A1020,Y31,,"LEAD PASTE, LEAD METALLICS",H6.1,998.6,DE,FI,,R4,Israel,2018
3,A1020,Y31,,LEAD BATTERY PLATES,H6.1,3761.0,,GB,,R4,Israel,2018
4,A1160,Y31,,LEAD ACID BATTERIES,H8,176.4,,JO,,R4,Israel,2018
5,A1160,Y31,,LEAD ACID BATTERIES,H8,5442.5,"BR,ES,BG,NL,DE,BE,FR,IT",UY,,R4,Israel,2018
