,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_origin,annex_4_a_code,annex_4_b_code,country,year
0,"A3020,A4060",Y9,G320 ES330,,H3,900000.0,,SV,,R9,Guatemala,2016
